a,z,c,a_next,residual
19.393939393939394,0.02911420978274308,1.9808216423687348,18.830538710995913,-1.0714610079176623e-6
19.595959595959595,0.02911420978274308,1.9879554873379481,19.029465472086837,-9.901886546259675e-7
19.7979797979798,0.02911420978274308,1.9950776253944558,19.228403940090363,-9.095522282009938e-7
20.0,0.02911420978274308,2.002188275445361,19.427353896099355,-8.296121678519341e-7
0.0,0.03558403417890821,1.036224722763132,0.0,0.017110768407633148
0.20202020202020202,0.03558403417890821,1.085541844406558,0.15674348441718,-0.0028138634804020235
0.40404040404040403,0.03558403417890821,1.1167000681027073,0.3316458667816371,-0.002156510892825869
0.6060606060606061,0.03558403417890821,1.1406094940880673,0.5137970468568835,-0.0011007009364183418
0.8080808080808081,0.03558403417890821,1.1609323209228424,0.6995348260827146,-0.0006155642838796549
1.0101010101010102,0.03558403417890821,1.1790856566468526,0.8874420964193104,-0.00038041407986821874
1.2121212121212122,0.03558403417890821,1.1957504218080834,1.0768379373186858,-0.00024992704043813596
1.4141414141414141,0.03558403417890821,1.2113118545400883,1.267337110647287,-0.0001690559733273922
1.6161616161616161,0.03558403417890821,1.2260132063387776,1.4586963649092037,-0.00011498520548647306
1.8181818181818181,0.03558403417890821,1.2400199264420513,1.650750250866536,-7.690872340426758e-5
2.0202020202020203,0.03558403417890821,1.2534506665295457,1.8433801168396475,-4.9080455326810934e-5
2.2222222222222223,0.03558403417890821,1.2663939670286584,2.0364974224011405,-2.816799207394638e-5
2.4242424242424243,0.03558403417890821,1.2789179816812397,2.230034013809165,-1.211070636153444e-5
2.6262626262626263,0.03558403417890821,1.2910764985058918,2.4239361030451194,-4.412516232399355e-7
2.8282828282828283,0.03558403417890821,1.3029128943727413,2.6181603132388758,-9.82368608615225e-6
3.0303030303030303,0.03558403417890821,1.3144627277873244,2.8126710858848982,-1.6077639970246693e-5
3.2323232323232323,0.03558403417890821,1.3257555428203305,3.0074388769124987,-2.0157311316548743e-5
3.4343434343434343,0.03558403417890821,1.3368162108394155,3.2024388149540197,-2.270569533191491e-5
3.6363636363636362,0.03558403417890821,1.3476659054740392,3.397649726380002,-2.4165126741859666e-5
3.8383838383838382,0.03558403417890821,1.3583228296639194,3.5930534082507277,-2.484533656743615e-5
4.040404040404041,0.03558403417890821,1.3688027680849846,3.7886340758902697,-2.4966444044594027e-5
4.242424242424242,0.03558403417890821,1.3791195138369883,3.984377936198871,-2.4686845383037337e-5
4.444444444444445,0.03558403417890821,1.3892852028029887,4.180272853293477,-2.4121712030034104e-5
4.646464646464646,0.03558403417890821,1.3993105790439793,4.376308083113092,-2.3355502560828967e-5
4.848484848484849,0.03558403417890821,1.409205207889848,4.5724740603278295,-2.245057302974196e-5
5.05050505050505,0.03558403417890821,1.4189776488184567,4.768762225459827,-2.1453194241738416e-5
5.252525252525253,0.03558403417890821,1.4286355970369975,4.965164883301892,-2.039781514850958e-5
5.454545454545454,0.03558403417890821,1.4381860004306868,5.161675085968809,-1.931012117140085e-5
5.656565656565657,0.03558403417890821,1.44763515692638,5.358286535533722,-1.8209252585554836e-5
5.858585858585859,0.03558403417890821,1.4569887961387158,5.554993502381993,-1.7109429912620655e-5
6.0606060606060606,0.03558403417890821,1.4662521482940645,5.7517907562872495,-1.602115564236506e-5
6.262626262626263,0.03558403417890821,1.475430002774989,5.948673507866932,-1.4952110011900999e-5
6.4646464646464645,0.03558403417890821,1.4845267581342174,6.145637358568308,-1.3907823663172891e-5
6.666666666666667,0.03558403417890821,1.4935464650498542,6.3426782577132785,-1.2892186084245694e-5
6.8686868686868685,0.03558403417890821,1.5024928634024466,6.53979246542129,-1.1907832210722447e-5
7.070707070707071,0.03558403417890821,1.5113694144279597,6.736976520456384,-1.0956437910270012e-5
7.2727272727272725,0.03558403417890821,1.5201793287228944,6.934227212222055,-1.0038946863577536e-5
7.474747474747475,0.03558403417890821,1.5289255907371642,7.131541556268393,-9.155745448685693e-6
7.6767676767676765,0.03558403417890821,1.5376109802783406,7.328916772787821,-8.306797992796433e-6
7.878787878787879,0.03558403417890821,1.5462380914610505,7.526350267665718,-7.491751654820078e-6
8.080808080808081,0.03558403417890821,1.5548093494627961,7.723839615724579,-6.7100179022006046e-6
8.282828282828282,0.03558403417890821,1.5633270253886236,7.921382545859355,-5.960835894658345e-6
8.484848484848484,0.03558403417890821,1.571793249498993,8.118976927809593,-5.243321816505997e-6
8.686868686868687,0.03558403417890821,1.5802100230157277,8.316620760353464,-4.556507240849328e-6
8.88888888888889,0.03558403417890821,1.5885792286883933,8.514312160741405,-3.899368943294235e-6
9.090909090909092,0.03558403417890821,1.5969026402764233,8.712049355213981,-3.2708519925872537e-6
9.292929292929292,0.03558403417890821,1.605181931079843,8.909830670471166,-2.6698875599251437e-6
9.494949494949495,0.03558403417890821,1.6134186816326348,9.107654525978981,-2.095406593793925e-6
9.696969696969697,0.03558403417890821,1.6216143866569652,9.305519427015255,-1.5463502005541585e-6
9.8989898989899,0.03558403417890821,1.629770461363313,9.503423958369515,-1.021677444201785e-6
10.1010101010101,0.03558403417890821,1.6378882471711422,9.701366778622292,-5.203711352930185e-7
10.303030303030303,0.03558403417890821,1.6459690169190986,9.899346614934943,-4.1442386189416425e-8
10.505050505050505,0.03558403417890821,1.654013979953776,10.09736225796087,-4.031578446639372e-7
10.707070707070708,0.03558403417890821,1.662024286252164,10.29541255772309,-7.946418658644205e-7
10.909090909090908,0.03558403417890821,1.6700010298887302,10.493496420147128,-1.1380014186546106e-6
11.11111111111111,0.03558403417890821,1.6779452530396033,10.691612803056863,-1.4380124004897965e-6
11.313131313131313,0.03558403417890821,1.6858579492326653,10.889760712924407,-1.6989518905052847e-6
11.515151515151516,0.03558403417890821,1.6937400664189317,11.087939201798747,-1.9246558866647945e-6
11.717171717171718,0.03558403417890821,1.701592509807106,11.286147364471178,-2.1185703378279186e-6
11.919191919191919,0.03558403417890821,1.7094161444644014,11.484384335874488,-2.283793735902151e-6
12.121212121212121,0.03558403417890821,1.7172117977275736,11.682649288671922,-2.4231165287602607e-6
12.323232323232324,0.03558403417890821,1.7249802614218657,11.880941431038236,-2.5390534452718327e-6
12.525252525252526,0.03558403417890821,1.7327222939254594,12.07926000459525,-2.6338743996934255e-6
12.727272727272727,0.03558403417890821,1.7404386220734098,12.277604282507905,-2.7096292365413888e-6
12.929292929292929,0.03558403417890821,1.748129942933307,12.475973567708614,-2.7681719221295253e-6
13.131313131313131,0.03558403417890821,1.7557969254480672,12.674367191254463,-2.811179881323511e-6
13.333333333333334,0.03558403417890821,1.76344021197001,12.872784510793128,-2.8401728320304187e-6
13.535353535353535,0.03558403417890821,1.7710604196853694,13.071224909138374,-2.856528181549578e-6
13.737373737373737,0.03558403417890821,1.7786581419455318,13.26968779293882,-2.8614956681938253e-6
13.93939393939394,0.03558403417890821,1.7862339495076913,13.468172591437268,-2.8562097633688666e-6
14.141414141414142,0.03558403417890821,1.7937883916951658,13.666678755310402,-2.8417010948800225e-6
14.343434343434344,0.03558403417890821,1.8013219974821437,13.86520575558403,-2.8189064753547655e-6
14.545454545454545,0.03558403417890821,1.8088352765093867,14.063753082617394,-2.7886779192520805e-6
14.747474747474747,0.03558403417890821,1.8163287200360716,14.262320245151319,-2.7517907279506204e-6
14.94949494949495,0.03558403417890821,1.8238028018324892,14.460906769415509,-2.7089506970945365e-6
15.151515151515152,0.03558403417890821,1.831257979018191,14.65951219829041,-2.660800636045124e-6
15.353535353535353,0.03558403417890821,1.8386946928494576,14.858136090519748,-2.6079261770117768e-6
15.555555555555555,0.03558403417890821,1.846113369459864,15.056778019969945,-2.550861043948416e-6
15.757575757575758,0.03558403417890821,1.8535144205572647,15.255437574933145,-2.490091767004543e-6
15.95959595959596,0.03558403417890821,1.860898244080302,15.454114357470706,-2.4260619542193496e-6
16.161616161616163,0.03558403417890821,1.8682652248172613,15.652807982794341,-2.3591761366681396e-6
16.363636363636363,0.03558403417890821,1.8756157349898808,15.851518078682307,-2.2898032452367545e-6
16.565656565656564,0.03558403417890821,1.8829501348044988,16.050244284928272,-2.218279760990427e-6
16.767676767676768,0.03558403417890821,1.8902687729727445,16.248986252820607,-2.1449125580108586e-6
16.96969696969697,0.03558403417890821,1.897571987203798,16.44774364465012,-2.069981486441108e-6
17.171717171717173,0.03558403417890821,1.904860104670091,16.646516133244386,-1.9937417143900404e-6
17.373737373737374,0.03558403417890821,1.9121334424481724,16.845303401526856,-1.916425854675552e-6
17.575757575757574,0.03558403417890821,1.9193923079363338,17.044105142099227,-1.8382458917276523e-6
17.77777777777778,0.03558403417890821,1.9266369992504768,17.242921056845603,-1.759394944400583e-6
17.97979797979798,0.03558403417890821,1.9338678055995815,17.441750856556997,-1.6800488586987683e-6
18.181818181818183,0.03558403417890821,1.9410850076420423,17.640594260575014,-1.6003676654996468e-6
18.383838383838384,0.03558403417890821,1.9482888778240568,17.839450996453447,-1.5204969112669886e-6
18.585858585858585,0.03558403417890821,1.9554796807011394,18.03832079963678,-1.4405688621987878e-6
18.78787878787879,0.03558403417890821,1.962657673243789,18.237203413154504,-1.3607036126739303e-6
18.98989898989899,0.03558403417890821,1.9698231051282507,18.436098587330367,-1.2810100957771908e-6
19.19191919191919,0.03558403417890821,1.9769762190132294,18.635006079505647,-1.2015870001214068e-6
19.393939393939394,0.03558403417890821,1.9841172508034033,18.833925653775662,-1.1225236189460475e-6
19.595959595959595,0.03558403417890821,1.991246429900468,19.03285708073869,-1.043900614838833e-6
19.7979797979798,0.03558403417890821,1.9983639794424408,19.23180013725669,-9.657907342752736e-7
20.0,0.03558403417890821,2.005470116531877,19.430754606227076,-8.882594442205516e-7
0.0,0.042053858575073336,1.042950649073953,0.0,0.01647463413075978
0.20202020202020202,0.042053858575073336,1.0916466322755278,0.15736462285903152,-0.0027394351193268385
0.40404040404040403,0.042053858575073336,1.1224649782834617,0.3326068829117039,-0.0020958946624236585
0.6060606060606061,0.042053858575073336,1.1461491012062708,0.5149833660495013,-0.0010742189640302602
0.8080808080808081,0.042053858575073336,1.1663012053396393,0.7008918679767389,-0.0006038638080065883
1.0101010101010102,0.042053858575073336,1.1843157102478656,0.8889379691291186,-0.00037525893977274905
1.2121212121212122,0.042053858575073336,1.2008629676487428,1.0784513177888473,-0.00024807887006406126
1.4141414141414141,0.042053858575073336,1.2163223620548902,1.2690525294433064,-0.0001690748689617827
1.6161616161616161,0.042053858575073336,1.2309335023390977,1.460501995219705,-0.00011613590560544118
1.8181818181818181,0.042053858575073336,1.2448593900656637,1.652636713553745,-7.877463819294661e-5
2.0202020202020203,0.042053858575073336,1.2582169413550859,1.8453397683249286,-5.140819207616332e-5
2.2222222222222223,0.042053858575073336,1.271093415632269,2.038523900108352,-3.07955686005279e-5
2.4242424242424243,0.042053858575073336,1.283555991047701,2.232121930753525,-1.4930727698203583e-5
2.6262626262626263,0.042053858575073336,1.2956576935425976,2.426080834319235,-2.50959916781035e-6
2.8282828282828283,0.042053858575073336,1.3074412703665357,2.6203578635559026,-7.122104763057635e-6
3.0303030303030303,0.042053858575073336,1.3189417980740523,2.814917941908992,-1.3706011118275185e-5
3.2323232323232323,0.042053858575073336,1.3301884203278296,3.009731925715821,-1.807774141160401e-5
3.4343434343434343,0.042053858575073336,1.3412056733435662,3.2047752787606902,-2.088473488015552e-5
3.6363636363636362,0.042053858575073336,1.3520144470150584,3.4000271111498037,-2.2573393974489875e-5
3.8383838383838382,0.042053858575073336,1.3626327019045896,3.595469462320879,-2.345708568207705e-5
4.040404040404041,0.042053858575073336,1.373076013974968,3.7910867563111075,-2.3759132409040262e-5
4.242424242424242,0.042053858575073336,1.3833579952861412,3.9868653810605394,-2.3640725052676004e-5
4.444444444444445,0.042053858575073336,1.393490623640488,4.182793358766799,-2.3219460817403004e-5
4.646464646464646,0.042053858575073336,1.4034845042283126,4.37886008423958,-2.2581898826423696e-5
4.848484848484849,0.042053858575073336,1.4133490797075359,4.575056114820963,-2.17922130085757e-5
5.05050505050505,0.042053858575073336,1.4230928006417536,4.771372999947351,-2.0898248320966317e-5
5.252525252525253,0.042053858575073336,1.432723265085853,4.967803141563858,-1.9935818634131408e-5
5.454545454545454,0.042053858575073336,1.4422473338900228,5.164339678820294,-1.8931795009446972e-5
5.656565656565657,0.042053858575073336,1.4516712266979914,5.360976392072931,-1.7906349832674806e-5
5.858585858585859,0.042053858575073336,1.461000602451863,5.557707622379667,-1.6874604157335327e-5
6.0606060606060606,0.042053858575073336,1.470240627355979,5.7545282035361565,-1.5847848109817875e-5
6.262626262626263,0.042053858575073336,1.4793960326088962,5.951433404343846,-1.4834452516154784e-5
6.4646464646464645,0.042053858575073336,1.488471163725974,6.148418879287373,-1.3840555012523126e-5
6.666666666666667,0.042053858575073336,1.4974700229031686,6.345480626170785,-1.2870579916723912e-5
6.8686868686868685,0.042053858575073336,1.5063963055857252,6.542614949548833,-1.192763454249679e-5
7.070707070707071,0.042053858575073336,1.515253432182143,6.739818429013022,-1.1013812953653002e-5
7.2727272727272725,0.042053858575073336,1.524044575688556,6.937087891567215,-1.0130429914267935e-5
7.474747474747475,0.042053858575073336,1.5327726858500503,7.134420387466327,-9.278201805074104e-6
7.6767676767676765,0.042053858575073336,1.5414405103750766,7.331813169001906,-8.457387063121047e-6
7.878787878787879,0.042053858575073336,1.55005061363055,7.52926367180704,-7.667895504326339e-6
8.080808080808081,0.042053858575073336,1.5586053931737993,7.726769498324398,-6.909373635899385e-6
8.282828282828282,0.042053858575073336,1.5671070944194962,7.924328403139303,-6.181271353877804e-6
8.484848484848484,0.042053858575073336,1.5755578236923302,8.121938279927077,-5.482894138708616e-6
8.686868686868687,0.042053858575073336,1.5839595598772707,8.319597149802743,-4.813443901019454e-6
8.88888888888889,0.042053858575073336,1.5923141648472163,8.517303150893403,-4.172050962925056e-6
9.090909090909092,0.042053858575073336,1.600623392821162,8.715054528980064,-3.5577990304958007e-6
9.292929292929292,0.042053858575073336,1.6088888987838876,8.912849629077943,-2.9697446541909756e-6
9.494949494949495,0.042053858575073336,1.6171122460796115,9.110686887842826,-2.4069323409925403e-6
9.696969696969697,0.042053858575073336,1.6252949132764702,9.308564826706572,-1.8684062097484855e-6
9.8989898989899,0.042053858575073336,1.63343830038558,9.506482045658071,-1.3532189073739431e-6
10.1010101010101,0.042053858575073336,1.641543734507552,9.704437217596704,-8.604383536781057e-7
10.303030303030303,0.042053858575073336,1.649612474971275,9.902429083193587,-3.8915282085660863e-7
10.505050505050505,0.042053858575073336,1.6576457180362054,10.100456446189263,-6.146758058100943e-8
10.707070707070708,0.042053858575073336,1.6656446016215134,10.298518168664561,-4.7303501093942657e-7
