a,c,a_next,residual
19.16991699169917,1.9593563722342837,18.593958959298874,6.987710895911547e-5
19.17191719171917,1.9594273053485727,18.595928230204983,7.100452700437021e-5
19.173917391739174,1.9594982317008183,18.597897507873142,7.213147755480431e-5
19.175917591759177,1.9595691513757085,18.599866792218656,7.325798816915086e-5
19.177917791779176,1.9596400644762588,18.6018360831385,8.85764345870399e-7
19.17991799179918,1.959710971118315,18.603805380516846,2.021150020792284e-6
19.181918191819182,1.9597818714248882,18.605774684230678,3.156010755844818e-6
19.183918391839185,1.9598527655215203,18.607743994154447,4.2903576443764635e-6
19.185918591859185,1.9599236535330822,18.609713310163286,5.424201614867563e-6
19.187918791879188,1.9599945355821708,18.6116826321346,6.557553312913633e-6
19.18991899189919,1.9600654117888712,18.613651959948303,7.6904231521846e-6
19.19191919191919,1.9601362822714654,18.615621293486107,8.822821454090857e-6
19.193919391939193,1.9602071471476314,18.617590632630346,9.95475861786943e-6
19.195919591959196,1.9602780065356926,18.61955997726269,1.1086245245928161e-5
19.1979197919792,1.9603488605555344,18.62152932726325,1.2217292200356056e-5
19.1999199919992,1.9604197093290623,18.62349868251012,1.3347910570504773e-5
19.2019201920192,1.9604905529801973,18.62546804287939,1.4478111607041377e-5
19.203920392039205,1.9605613916344746,18.627437408245516,1.5607906602155275e-5
19.205920592059204,1.960632225418333,18.629406778482057,1.6737306749337044e-5
19.207920792079207,1.960703054458245,18.631376153462543,1.786632302880342e-5
19.20992099209921,1.9607738788798423,18.63334553306135,1.8994966116236967e-5
19.211921192119213,1.9608446988071453,18.635314917154453,2.01232463545864e-5
19.213921392139213,1.9609155143621153,18.637284305619882,2.1251173838221504e-5
19.215921592159216,1.960986325664792,18.63925369833761,2.2378758646968144e-5
19.21792179217922,1.96105713283418,18.64122309518862,2.3506011230689516e-5
19.219921992199218,1.9611279359900304,18.64319249605317,2.4632942959290638e-5
19.22192219221922,1.9611987352556435,18.645161900807963,2.575956685912928e-5
19.223922392239224,1.961269530761769,18.64713130932224,2.6885898480655257e-5
19.225922592259227,1.961340322651523,18.64910072145289,2.801195685686597e-5
19.227922792279227,1.9614111110860846,18.651070137038726,2.9137765401143767e-5
19.22992299229923,1.9614818962507818,18.653039555894434,3.026335265465807e-5
19.231923192319233,1.9615526783609272,18.65500897780469,3.1388752641636763e-5
19.233923392339236,1.9616234576666822,18.65697840251934,3.2514004766115434e-5
19.235923592359235,1.9616942344561663,18.658947829750254,3.3639153009579204e-5
19.237923792379238,1.9617650090558678,18.660917259170958,3.476424432546921e-5
19.23992399239924,1.9618357818276033,18.662886690419622,3.588932625298025e-5
19.24192419241924,1.9619065531614615,18.664856123106162,3.70144438063269e-5
19.243924392439244,1.961977323464633,18.666825556823394,3.813963609422544e-5
19.245924592459247,1.9620480931471396,18.668794991161292,3.9264933431537585e-5
19.24792479247925,1.962118862605669,18.670764425723164,4.039035467018337e-5
19.24992499249925,1.962189632206668,18.672733860142564,4.151590550527384e-5
19.251925192519252,1.9622604022704504,18.67470329409919,4.26415780511169e-5
19.253925392539255,1.9623311730581152,18.676672727331926,4.3767351922463504e-5
19.255925592559255,1.9624019447628698,18.67864215964757,4.4893196673223557e-5
19.257925792579258,1.9624727175067065,18.680611590924137,4.601907527002069e-5
19.25992599259926,1.9625434913427164,18.68258102110853,4.714494813939929e-5
19.261926192619264,1.9626142662625847,18.684550450209066,4.827077724633977e-5
19.263926392639263,1.9626850422082387,18.68651987828381,4.939652972346664e-5
19.265926592659266,1.962755819086209,18.688489305426245,5.0522180631729086e-5
19.26792679267927,1.9628265967830103,18.690458731749846,5.16477144117955e-5
19.26992699269927,1.9628973751797023,18.69242815737355,5.277312493012776e-5
19.27192719271927,1.96296815416409,18.694397582409565,5.389841423963926e-5
19.273927392739274,1.9630389336394674,18.696367006954592,5.502359040432392e-5
19.275927592759277,1.9631097135294535,18.69833643108501,5.61486648436027e-5
19.277927792779277,1.963180493779062,18.7003058548558,5.7273649678557526e-5
19.27992799279928,1.9632512743526642,18.7022752783026,5.839855551159623e-5
19.281928192819283,1.963322055229826,18.70424470144584,5.952338990400374e-5
19.283928392839282,1.9633928364001272,18.70621412429594,6.064815669837298e-5
19.285928592859285,1.9634636178580032,18.708183546858468,6.177285614183958e-5
19.28792879287929,1.9635343995984322,18.71015296913844,6.289748564414221e-5
19.28992899289929,1.9636051816139863,18.712122391143293,6.402204087563312e-5
19.29192919291929,1.9636759638933634,18.714091812884316,6.514651687750117e-5
19.293929392939294,1.9637467464212066,18.716061234376873,6.62709089671587e-5
19.295929592959297,1.9638175291788227,18.718030655639662,6.739521332077558e-5
19.297929792979296,1.963888312145369,18.720000076693516,6.85194272078693e-5
19.2999299929993,1.9639590952991255,18.72196949756016,6.964354893390645e-5
19.301930193019302,1.9640298786185597,18.723938918261126,7.076757763813113e-5
19.303930393039305,1.9641006620830836,18.725908338817007,7.189151300934782e-5
19.305930593059305,1.9641714456734696,18.727877759247022,7.301535502091117e-5
19.307930793079308,1.964242229371979,18.729847179568914,9.444513254797116e-7
19.30993099309931,1.9643130131622941,18.731816599799004,2.0707847512291266e-6
19.31193119311931,1.9643837970293765,18.73378601995232,3.1970400214964556e-6
19.313931393139313,1.9644545809592833,18.735755440042816,4.323215973656147e-6
19.315931593159316,1.9645253649390249,18.73772486008348,5.4493115393405844e-6
19.31793179317932,1.9645961489564785,18.73969428008643,6.5753257384448816e-6
19.31993199319932,1.9646669330003714,18.741663700062936,7.701257679681994e-6
19.32193219321932,1.9647377170602982,18.74363312002341,8.82710656679997e-6
19.323932393239325,1.9648085011267717,18.74560253997734,9.952871705687372e-6
19.325932593259324,1.9648792851912842,18.74757195993323,1.1078552511922801e-5
19.327932793279327,1.9649500692463624,18.749541379898552,1.2204148518102365e-5
19.32993299329933,1.9650208532856097,18.751510799879707,1.332965937117514e-5
19.331933193319333,1.9650916373037313,18.753480219881986,1.4455084837661225e-5
19.333933393339333,1.965162421296542,18.75544963990958,1.558042479743449e-5
19.335933593359336,1.9652332052609487,18.757419059965574,1.6705679238615545e-5
19.33793379337934,1.9653039891949136,18.75938848005201,1.7830848244249076e-5
19.339933993399338,1.965374773097396,18.76135790016993,1.8955931987640895e-5
19.34193419341934,1.965445556968283,18.763327320319444,2.008093071115269e-5
19.343934393439344,1.9655163408082967,18.765296740499835,2.12058447196517e-5
19.345934593459347,1.9655871246188985,18.767266160709635,2.2330674359971603e-5
19.347934793479347,1.9656579084021724,18.769235580946763,2.3455420002815863e-5
19.34993499349935,1.9657286921607051,18.77120500120863,2.458008202954609e-5
19.351935193519353,1.9657994758974602,18.773174421492282,2.5704660813974378e-5
19.353935393539356,1.9658702596156479,18.775143841794495,2.6829156704377688e-5
19.355935593559355,1.9659410433185993,18.777113262111946,2.7953570015393225e-5
19.357935793579358,1.9660118270096456,18.779082682441302,2.9077901009699758e-5
19.35993599359936,1.9660826106920006,18.78105210277935,3.0202149893021613e-5
19.36193619361936,1.9661533943686562,18.78302152312309,3.132631680236031e-5
19.363936393639364,1.9662241780422902,18.78499094346986,3.245040180432923e-5
19.365936593659367,1.9662949617151924,18.78696036381736,3.357440489792918e-5
19.36793679367937,1.9663657453892154,18.78892978416374,3.469832602065459e-5
19.36993699369937,1.9664365290657484,18.790899204507607,3.5822165058374544e-5
19.371937193719372,1.9665073127457156,18.792868624848044,3.6945921856101904e-5
19.373937393739375,1.966578096429601,18.794838045184562,3.806959623886552e-5
19.375937593759375,1.966648880117499,18.796807465517062,3.9193188030028914e-5
19.377937793779378,1.966719663809184,18.798776885845783,4.031669706172636e-5
19.37993799379938,1.9667904475041877,18.80074630617118,4.1440123199398826e-5
19.381938193819384,1.9668612312018907,18.802715726493883,4.2563466346567935e-5
19.383938393839383,1.96693201490161,18.804685146814563,4.3686726453495694e-5
19.385938593859386,1.9670027986026764,18.806654567133897,4.480990351030112e-5
19.38793879387939,1.967073582304491,18.80862398745249,4.593299755040192e-5
19.38993899389939,1.9671443660065715,18.810593407770806,4.705600863430526e-5
19.39193919391939,1.9672151497085701,18.81256282808921,4.817893683795038e-5
19.393939393939394,1.9672859334102748,18.814532248407907,4.930178224427095e-5
19.395939593959397,1.9673567171115942,18.81650166872699,5.042454492820703e-5
19.397939793979397,1.9674275008125308,18.818471089046454,5.1547224953041315e-5
19.3999399939994,1.967498284513153,18.820440509366236,5.2669822360074114e-5
19.401940194019403,1.9675690682135585,18.82240992968623,5.379233717650589e-5
19.403940394039402,1.9676398519138534,18.82437935000634,5.491476940866491e-5
19.405940594059405,1.9677106356141292,18.826348770326465,5.603711905677322e-5
19.40794079407941,1.9677814193144547,18.82831819064654,5.715938610817428e-5
19.40994099409941,1.9678522030148677,18.830287610966533,5.828157055576266e-5
19.41194119411941,1.9679229867153833,18.832257031286417,5.94036723897684e-5
19.413941394139414,1.9679937704159962,18.834226451606206,6.052569161396626e-5
19.415941594159417,1.968064554116693,18.836195871925913,6.164762822602476e-5
19.417941794179416,1.9681353378174538,18.838165292245552,6.276948224004375e-5
19.41994199419942,1.968206121518263,18.840134712565145,6.389125366734749e-5
19.421942194219422,1.9682769052191098,18.8421041328847,6.501294252347911e-5
19.423942394239425,1.968347688919991,18.844073553204222,6.613454882287151e-5
19.425942594259425,1.9684184726209093,18.8460429735237,6.725607257740407e-5
19.427942794279428,1.9684892563218694,18.848012393843145,6.837751379995538e-5
19.42994299429943,1.9685600400228793,18.84998181416254,6.949887249485531e-5
19.43194319431943,1.9686308237239407,18.851951234481877,7.062014866121569e-5
19.433943394339433,1.9687016074250476,18.853920654801176,7.174134229392948e-5
19.435943594359436,1.9687723911261794,18.855890075120445,7.286245338133934e-5
19.43794379437944,1.968843174827299,18.85785949543973,9.5996600135706e-7
19.43994399439944,1.9689139585283453,18.85982891575908,2.083660283869193e-6
19.44194419441944,1.9689847422292357,18.861798336078596,3.2072718656461774e-6
19.443944394439445,1.9690555259298557,18.863767756398378,4.3308007473541466e-6
19.445944594459444,1.9691263096300657,18.865737176718568,5.454246921443584e-6
19.447944794479447,1.9691970933297016,18.867706597039337,6.5776103830295085e-6
19.44994499449945,1.9692678770285847,18.869676017360856,7.700891124562403e-6
19.451945194519453,1.9693386607265342,18.871645437683306,8.824089141157287e-6
19.453945394539453,1.9694094444233892,18.873614858006853,9.947204433813361e-6
19.455945594559456,1.9694802281190362,18.87558427833161,1.1070237008747874e-5
19.45794579457946,1.96955101181344,18.877553698657607,1.2193186890052665e-5
19.459945994599458,1.969621795506681,18.879523118984764,1.3316054118694964e-5
19.46194619461946,1.9696925791989934,18.881492539312855,1.4438838756847261e-5
19.463946394639464,1.9697633628907976,18.883461959641455,1.5561540891884107e-5
19.465946594659467,1.9698341465827207,18.885431379969937,1.668416063804745e-5
19.467946794679467,1.9699049302756033,18.887400800297453,1.7806698126343612e-5
19.46994699469947,1.9699757139704803,18.88937022062298,1.8929153499325224e-5
19.471947194719473,1.9700464976685432,18.89133964094532,2.0051526903430705e-5
19.473947394739476,1.9701172813710732,18.893309061263192,2.1173818469888417e-5
19.475947594759475,1.9701880650793606,18.895278481575307,2.2296028300838877e-5
19.477947794779478,1.9702588487945996,18.89724790188047,2.3418156455679018e-5
19.47994799479948,1.9703296325177861,18.899217322177687,2.4540202933298616e-5
19.48194819481948,1.970400416249609,18.90118674246626,2.5662167669193714e-5
19.483948394839484,1.9704711999903581,18.903156162745915,2.6784050522588032e-5
19.485948594859487,1.970541983739861,18.905125583016815,2.7905851290754846e-5
19.48794879487949,1.970612767497439,18.90709500327964,2.9027569711348455e-5
19.48994899489949,1.9706835512619074,18.909064423535572,3.0149205477392194e-5
19.491949194919492,1.9707543350316117,18.91103384378627,3.1270758262147424e-5
19.493949394939495,1.9708251188044983,18.913003264033787,3.239222774298334e-5
19.495949594959495,1.9708959025782165,18.914972684280468,3.351361362191607e-5
19.497949794979498,1.9709666863502369,18.91694210452885,3.4634915643150244e-5
19.4999499949995,1.9710374701179751,18.918911524781517,3.5756133609621266e-5
19.501950195019504,1.9711082538789106,18.920880945040984,3.6877267389545665e-5
19.503950395039503,1.971179037630689,18.922850365309607,3.799831691775335e-5
19.505950595059506,1.9712498213712033,18.924819785589495,3.911928218136573e-5
19.50795079507951,1.9713206050986267,18.926789205882475,4.024016320325341e-5
19.50995099509951,1.9713913888114236,18.928758626190078,4.136096003326539e-5
19.51195119511951,1.9714621725083363,18.93072804651357,4.248167272491443e-5
19.513951395139514,1.971532956188344,18.93269746685396,4.360230133126919e-5
19.515951595159517,1.971603739850616,18.934666887212092,4.4722845888078844e-5
19.517951795179517,1.9716745234944626,18.936636307588643,4.584330641665968e-5
19.51995199519952,1.9717453071192952,18.938605727984214,4.696368292744779e-5
19.521952195219523,1.9718160907245956,18.94057514839932,4.8083975432211545e-5
19.523952395239522,1.9718868743099103,18.942544568834403,4.920418394016579e-5
19.525952595259525,1.9719576578748461,18.94451398928987,5.0324308488725045e-5
19.52795279527953,1.9720284414190927,18.946483409766028,5.1444349125628897e-5
19.52995299529953,1.9720992249424258,18.948452830263097,5.256430591427108e-5
19.53195319531953,1.972170008444715,18.95042225078121,5.3684178915158753e-5
19.533953395339534,1.9722407919259046,18.95239167132042,5.480396816770483e-5
19.535953595359537,1.972311575385969,18.95436109188076,5.5923673632496396e-5
19.537953795379536,1.972382358824813,18.956330512462316,5.704329514855111e-5
19.53995399539954,1.972453142242128,18.958299933065405,5.8162832349495375e-5
19.541954195419542,1.972523925637175,18.96026935369076,5.928228457507956e-5
19.543954395439545,1.9725947090084948,18.96223877433984,6.040165076159898e-5
19.545954595459545,1.9726654923535416,18.964208195015193,6.152092933442432e-5
19.547954795479548,1.9727362756682447,18.966177615720895,6.264011808221337e-5
19.54995499549955,1.9728070589464972,18.968147036463044,6.375921406254204e-5
19.55195519551955,1.972877842179615,18.970116457250327,6.487821355882772e-5
19.553955395539553,1.972948625355821,18.972085878094525,6.599711210231174e-5
19.555955595559556,1.9730194084598183,18.974055299010928,6.711590459718142e-5
19.55795579557956,1.973090191472541,18.97602472001861,6.823458558247175e-5
19.55995599559956,1.9731609743711873,18.977994141140364,6.935314966249884e-5
19.561956195619562,1.9732317571296616,18.979963562402293,7.047159209960796e-5
19.563956395639565,1.9733025397195179,18.981932983832838,7.158990960764999e-5
19.565956595659564,1.9733733221115266,18.98390240546123,7.270810129100802e-5
19.567956795679567,1.9734441042779156,18.985871827315243,9.748022788969024e-7
19.56995699569957,1.9735148861952845,18.987841249418278,2.095776148736128e-6
19.571957195719573,1.9735856678481634,18.989810671785804,3.2166491514828977e-6
19.573957395739573,1.9736564492330309,18.991780094421333,4.33742161209949e-6
19.575957595759576,1.973727230362617,18.99374951731215,5.458095744370617e-6
19.57795779577958,1.9737980112701372,18.995718940425032,6.57867613740315e-6
19.579957995799578,1.9738687920130054,18.997688363702565,7.699170133212974e-6
19.58195819581958,1.973939572675512,18.99965778706046,8.819588024788771e-6
19.583958395839584,1.9740103533699185,19.001627210386456,9.939942967718274e-6
19.585958595859587,1.9740811342354858,19.003596633541292,1.1060250587058285e-5
19.587958795879587,1.9741519154352103,19.005566056361967,1.218052822793414e-5
19.58995899589959,1.9742226971501615,19.00753547866742,1.3300793899273522e-5
19.591959195919593,1.9742934795715676,19.009504900266418,1.4421064948644258e-5
19.593959395939596,1.974364262891072,19.011474320967316,1.554135661152589e-5
19.595959595959595,1.9744350472898686,19.01344374058892,1.666168057645745e-5
19.597959795979598,1.9745058329276812,19.015413158971512,1.778204377733683e-5
19.5999599959996,1.9745766199326678,19.01738257598693,1.8902447586399695e-5
19.6019601960196,1.9746474083933765,19.019351991546618,2.0022887557535896e-5
19.603960396039604,1.9747181983537074,19.021321405606688,2.1143353807873133e-5
19.605960596059607,1.9747889898114623,19.023290818169336,2.2263831957469726e-5
19.60796079607961,1.9748597827205396,19.02526022928066,2.3384304531748334e-5
19.60996099609961,1.9749305769964662,19.027229639025133,2.450475260584728e-5
19.611961196119612,1.9750013725245088,19.029199047517494,2.5625157496489415e-5
19.613961396139615,1.9750721691693718,19.031168454893034,2.6745502262781606e-5
19.615961596159615,1.9751429667854232,19.033137861297384,2.7865772885160567e-5
19.617961796179618,1.9752137652264576,19.035107266876754,2.898595900679979e-5
19.61996199619962,1.9752845643541184,19.037076671769494,3.0106054155432105e-5
19.621962196219624,1.975355364044281,19.039046076099737,3.122605545202717e-5
19.623962396239623,1.9754261641909596,19.041015479973456,3.234596287582381e-5
19.625962596259626,1.9754969647076566,19.042984883477164,3.346577826712771e-5
19.62796279627963,1.9755677655264172,19.044954286678806,3.458550420887274e-5
19.62996299629963,1.9756385665950607,19.04692368963056,3.570514299966465e-5
19.63196319631963,1.9757093678732986,19.048893092372726,3.682469588095483e-5
19.633963396339634,1.9757801693284676,19.050862494937963,3.79441625582011e-5
19.635963596359638,1.975850970931479,19.05283189735535,3.906354105498444e-5
19.637963796379637,1.9759217726534648,19.054801299653764,4.0182827862111914e-5
19.63996399639964,1.9759925744634046,19.056770701864227,4.130201830043756e-5
19.641964196419643,1.9760633763268092,19.058740104021226,4.242110699692603e-5
19.643964396439642,1.9761341782053763,19.060709506163057,4.354008837226253e-5
19.645964596459645,1.9762049800574228,19.062678908331414,4.465895709626633e-5
19.64796479647965,1.9762757818388739,19.06464831057037,4.5777708452598986e-5
19.64996499649965,1.976346583504558,19.066617712925087,4.68963385862331e-5
19.65196519651965,1.9764173850096065,19.068587115440437,4.801484468031081e-5
19.653965396539654,1.9764881863108645,19.070556518159584,4.913322511967966e-5
19.655965596559657,1.9765589873682932,19.07252592112256,5.025147968784616e-5
19.657965796579656,1.9766297881464183,19.074495324364833,5.1369609800011595e-5
19.65996599659966,1.9767005886158708,19.076464727915784,5.2487618810825865e-5
19.661966196619662,1.9767713887550813,19.078434131796975,5.360551235122912e-5
19.663966396639665,1.9768421885521352,19.080403536020327,5.472329866273995e-5
19.665966596659665,1.9769129880067529,19.082372940586104,5.5840988857025486e-5
19.667966796679668,1.9769837871322675,19.08434234548099,5.6958597005940526e-5
19.66996699669967,1.9770545859574016,19.086311750676263,5.807613995767458e-5
19.67196719671967,1.9771253845275376,19.088281156126527,5.919363668049904e-5
19.673967396739673,1.977196182905042,19.090250561769423,6.0311107031529865e-5
19.675967596759676,1.9772669811681391,19.09221996752673,6.142856981372624e-5
19.67796779677968,1.977337779407807,19.094189373307465,6.254604013289367e-5
19.67996799679968,1.9774085777222608,19.09615877901341,6.366352612119375e-5
19.681968196819682,1.977479376208704,19.09812818454737,6.478102504592353e-5
19.683968396839685,1.9775501749521442,19.100097589824337,6.589851902116806e-5
19.685968596859684,1.9776209740112822,19.102066994785595,6.701597071134824e-5
19.687968796879687,1.9776917734018833,19.1040363994154,6.813331943700263e-5
19.68996899689969,1.9777625730783495,19.106005803759338,6.925047806605189e-5
19.691969196919693,1.9778333729144786,19.10797520794361,7.036733123289007e-5
19.693969396939693,1.9779041726847417,19.109944612193747,7.1483735464839e-5
19.695969596959696,1.97797497204775,19.111914016851138,7.259952215643573e-5
19.6979697969797,1.9780457705340582,19.113883422385232,1.0166008959089368e-6
19.699969996999698,1.978116567540459,19.11585282939923,2.1357204634808724e-6
19.7019701970197,1.978187362332751,19.117822238627344,3.2545781465387336e-6
19.703970397039704,1.978258154057778,19.11979165092272,4.373096328169623e-6
19.705970597059707,1.9783289417657102,19.12176106723519,5.49118891723932e-6
19.707970797079707,1.9783997244420504,19.123730488579252,6.608765711790809e-6
19.70997099709971,1.978470501047886,19.125699915993817,7.725737744546102e-6
19.711971197119713,1.978541270565901,19.127669350496205,8.842023164312707e-6
19.713971397139716,1.9786120320488676,19.129638793033642,9.957553084083415e-6
