a,z,c,a_next,residual
4.444444444444445,-0.13263140012138513,1.2812756614554344,4.127845519793574,5.551115123125783e-16
4.646464646464646,-0.13263140012138513,1.2921503396120224,4.323031447697591,1.4432899320127035e-15
4.848484848484849,-0.13263140012138513,1.3028574490764655,4.5183849442937545,5.551115123125783e-16
5.05050505050505,-0.13263140012138513,1.3134082356063985,4.7138947638244275,9.992007221626409e-16
5.252525252525253,-0.13263140012138513,1.3238127902541885,4.909550815237243,7.771561172376096e-16
5.454545454545454,-0.13263140012138513,1.3340802083459766,5.105344003206062,1.4432899320127035e-15
5.656565656565657,-0.13263140012138513,1.3442187213015537,5.301266096311091,7.771561172376096e-16
5.858585858585859,-0.13263140012138513,1.3542358067784652,5.497309616894786,3.3306690738754696e-16
6.0606060606060606,-0.13263140012138513,1.3641382813591867,5.69346774837467,7.771561172376096e-16
6.262626262626263,-0.13263140012138513,1.3739323790583353,5.889734256736128,3.3306690738754696e-16
6.4646464646464645,-0.13263140012138513,1.3836238182224567,6.086103423632612,1.1102230246251565e-16
6.666666666666667,-0.13263140012138513,1.3932178588586281,6.282569989057047,1.2212453270876722e-15
6.8686868686868685,-0.13263140012138513,1.4027193520182402,6.479129101958041,1.4432899320127035e-15
7.070707070707071,-0.13263140012138513,1.4121327825442458,6.675776277492643,5.551115123125783e-16
7.2727272727272725,-0.13263140012138513,1.4214623062412377,6.872507359856254,1.1102230246251565e-16
7.474747474747475,-0.13263140012138513,1.4307112295459574,7.0693190426121415,5.551115123125783e-16
7.6767676767676765,-0.13263140012138513,1.4398823124105176,7.2662085658081885,1.1102230246251565e-16
7.878787878787879,-0.13263140012138513,1.448980161627516,7.463171322651797,7.771561172376096e-16
8.080808080808081,-0.13263140012138513,1.458007316541376,7.660204773798544,3.3306690738754696e-16
8.282828282828282,-0.13263140012138513,1.4669670259145846,7.857305670485939,3.3306690738754696e-16
8.484848484848484,-0.13263140012138513,1.4758620975347876,8.054471204926342,1.4432899320127035e-15
8.686868686868687,-0.13263140012138513,1.484695093015112,8.251698815506625,1.4432899320127035e-15
8.88888888888889,-0.13263140012138513,1.4934685453911223,8.448985969191218,3.3306690738754696e-16
9.090909090909092,-0.13263140012138513,1.5021847413718876,8.64633037927106,9.992007221626409e-16
9.292929292929292,-0.13263140012138513,1.5108458815377526,8.843729845165802,9.992007221626409e-16
9.494949494949495,-0.13263140012138513,1.5194540177826403,9.041182314981521,5.551115123125783e-16
9.696969696969697,-0.13263140012138513,1.5280110965379121,9.238685842286852,5.551115123125783e-16
9.8989898989899,-0.13263140012138513,1.5365189513842161,9.436238593501155,1.2212453270876722e-15
10.1010101010101,-0.13263140012138513,1.544979319875329,9.63383883107065,1.2212453270876722e-15
10.303030303030303,-0.13263140012138513,1.5533938461901478,9.831484910816437,7.771561172376096e-16
10.505050505050505,-0.13263140012138513,1.5617640895955767,10.029175273471612,9.992007221626409e-16
10.707070707070708,-0.13263140012138513,1.570091530085441,10.226908439042354,9.992007221626409e-16
10.909090909090908,-0.13263140012138513,1.578377573572471,10.424683001615932,7.771561172376096e-16
11.11111111111111,-0.13263140012138513,1.5866235572206229,10.622497624028387,5.551115123125783e-16
11.313131313131313,-0.13263140012138513,1.594830753777031,10.820351033532582,1.2212453270876722e-15
11.515151515151516,-0.13263140012138513,1.6030003758348972,11.018242017535322,5.551115123125783e-16
11.717171717171718,-0.13263140012138513,1.6111335796794064,11.21616941975142,1.6653345369377348e-15
11.919191919191919,-0.13263140012138513,1.6192314687706146,11.414132136720816,1.2212453270876722e-15
12.121212121212121,-0.13263140012138513,1.6272950970315199,11.612129114520517,5.551115123125783e-16
12.323232323232324,-0.13263140012138513,1.6353254718298391,11.810159345782804,9.992007221626409e-16
12.525252525252526,-0.13263140012138513,1.6433235567409583,12.008221866932292,7.771561172376096e-16
12.727272727272727,-0.13263140012138513,1.6512902741229016,12.206315755610953,5.551115123125783e-16
12.929292929292929,-0.13263140012138513,1.659226507478371,12.40444012831609,9.992007221626409e-16
13.131313131313131,-0.13263140012138513,1.6671331036563428,12.602594138198725,3.3306690738754696e-16
13.333333333333334,-0.13263140012138513,1.675010874900467,12.800776973015207,7.771561172376096e-16
13.535353535353535,-0.13263140012138513,1.6828606007427735,12.998987853233505,1.4432899320127035e-15
13.737373737373737,-0.13263140012138513,1.6906830297745508,13.197226030262335,9.992007221626409e-16
13.93939393939394,-0.13263140012138513,1.6984788812960574,13.395490784801435,5.551115123125783e-16
14.141414141414142,-0.13263140012138513,1.7062488468504358,13.593781425307665,1.1102230246251565e-16
14.343434343434344,-0.13263140012138513,1.7139935916619264,13.79209728655678,7.771561172376096e-16
14.545454545454545,-0.13263140012138513,1.7217137559784477,13.990437728300861,5.551115123125783e-16
14.747474747474747,-0.13263140012138513,1.729409956325773,14.188802134014143,1.4432899320127035e-15
14.94949494949495,-0.13263140012138513,1.7370827866861083,14.387189909714415,2.3314683517128287e-15
15.151515151515152,-0.13263140012138513,1.7447328196009262,14.585600482860203,3.3306690738754696e-15
15.353535353535353,-0.13263140012138513,1.752360607205215,14.784033301316516,4.440892098500626e-15
15.555555555555555,-0.13263140012138513,1.7599666822013313,14.982487832381006,5.551115123125783e-15
15.757575757575758,-0.13263140012138513,1.767551558772545,15.180963561870398,6.439293542825908e-15
15.95959595959596,-0.13263140012138513,1.7751157334425949,15.379459993260955,8.326672684688674e-15
16.161616161616163,-0.13263140012138513,1.7826596858865766,15.577976646877577,1.099120794378905e-14
16.363636363636363,-0.13263140012138513,1.7901838796934846,15.776513059131272,1.27675647831893e-14
16.565656565656564,-0.13263140012138513,1.797688763085711,15.975068781799646,1.6431300764452317e-14
16.767676767676768,-0.13263140012138513,1.805174769599053,16.173643381346913,2.0317081350640365e-14
16.96969696969697,-0.13263140012138513,1.8126423187236433,16.372236438282922,2.398081733190338e-14
17.171717171717173,-0.13263140012138513,1.820091816509805,16.570847546557363,2.942091015256665e-14
17.373737373737374,-0.13263140012138513,1.8275236561323926,16.769476312995376,3.574918139293004e-14
17.575757575757574,-0.13263140012138513,1.8349380820519867,16.96812249313638,4.363176486776865e-14
17.77777777777778,-0.13263140012138513,1.8423354531218128,17.166785728127156,5.362377208939506e-14
17.97979797979798,-0.13263140012138513,1.8497162705237993,17.36546551678577,6.45039577307216e-14
18.181818181818183,-0.13263140012138513,1.857080845003828,17.564161548366336,7.793765632868599e-14
18.383838383838384,-0.13263140012138513,1.8644294847595861,17.76287351467117,9.425793479067579e-14
18.585858585858585,-0.13263140012138513,1.8717625201321024,17.961601085359245,1.142419492339286e-13
18.78787878787879,-0.13263140012138513,1.8790802909706583,18.160343920581276,1.3666845433135677e-13
18.98989898989899,-0.13263140012138513,1.886383110389952,18.359101707222568,1.6475709685437323e-13
19.19191919191919,-0.13263140012138513,1.8936712685720405,18.557874155101057,1.9884094371036554e-13
19.393939393939394,-0.13263140012138513,1.9009450597234718,18.756660970010202,2.3803181647963356e-13
19.595959595959595,-0.13263140012138513,1.9082047747269324,18.95546186106731,2.864375403532904e-13
19.7979797979798,-0.13263140012138513,1.915450687134765,19.15427655472004,3.423927807943983e-13
20.0,-0.13263140012138513,1.9226830643322113,19.353104783583145,4.100053629940703e-13
0.0,-0.12616157572522002,0.8814724107325963,0.0,0.032881094972908254
0.20202020202020202,-0.12616157572522002,0.9386942633033158,0.1488387534898863,-2.220446049250313e-16
0.40404040404040403,-0.12616157572522002,0.9748149302736502,0.3187786925801578,9.992007221626409e-16
0.6060606060606061,-0.12616157572522002,1.0031918281123628,0.4964624008020513,1.1102230246251565e-16
0.8080808080808081,-0.12616157572522002,1.0273720104746884,0.6783428245003318,5.551115123125783e-16
1.0101010101010102,-0.12616157572522002,1.0488558420517142,0.862919598983912,9.992007221626409e-16
1.2121212121212122,-0.12616157572522002,1.0684326183793074,1.0494034287169247,1.4432899320127035e-15
1.4141414141414141,-0.12616157572522002,1.0865746931290108,1.2373219600278274,7.771561172376096e-16
1.6161616161616161,-0.12616157572522002,1.1035900053513696,1.4263672538660745,7.771561172376096e-16
1.8181818181818181,-0.12616157572522002,1.119691949062998,1.6163259162150525,9.992007221626409e-16
2.0202020202020203,-0.12616157572522002,1.1349955785341534,1.8070828928045035,3.3306690738754696e-16
2.2222222222222223,-0.12616157572522002,1.1496423675257494,1.9984967098735131,5.551115123125783e-16
2.4242424242424243,-0.12616157572522002,1.1637303069172158,2.190469376542653,1.4432899320127035e-15
2.6262626262626263,-0.12616157572522002,1.1773354511694143,2.3829248383510606,3.3306690738754696e-16
2.8282828282828283,-0.12616157572522002,1.1905179284281033,2.5758029671529776,5.551115123125783e-16
3.0303030303030303,-0.12616157572522002,1.2033263588897705,2.7690551427519163,7.771561172376096e-16
3.2323232323232323,-0.12616157572522002,1.2158007717356338,2.9626413359666586,3.3306690738754696e-16
3.4343434343434343,-0.12616157572522002,1.227974614837522,3.156528098925376,7.771561172376096e-16
3.6363636363636362,-0.12616157572522002,1.2398761895611763,3.350687130262328,1.4432899320127035e-15
3.8383838383838382,-0.12616157572522002,1.2515297022886784,3.5450942235954317,1.2212453270876722e-15
4.040404040404041,-0.12616157572522002,1.2629560528442774,3.7397284791004397,7.771561172376096e-16
4.242424242424242,-0.12616157572522002,1.274173436505107,3.9345717015002153,9.992007221626409e-16
4.444444444444445,-0.12616157572522002,1.2851978112098392,4.129607932856089,5.551115123125783e-16
4.646464646464646,-0.12616157572522002,1.2960432652675395,4.324823084858995,9.992007221626409e-16
4.848484848484849,-0.12616157572522002,1.3067223104493302,4.5202046457378104,5.551115123125783e-16
5.05050505050505,-0.12616157572522002,1.3172461182526156,4.715741443995132,1.2212453270876722e-15
5.252525252525253,-0.12616157572522002,1.3276247123194438,4.911423455988909,3.3306690738754696e-16
5.454545454545454,-0.12616157572522002,1.3378671266032605,5.107241647765698,1.2212453270876722e-15
5.656565656565657,-0.12616157572522002,1.3479815364870746,5.30318784394249,5.551115123125783e-16
5.858585858585859,-0.12616157572522002,1.3579753683217204,5.499254618168452,5.551115123125783e-16
6.0606060606060606,-0.12616157572522002,1.367855391589234,5.695435200961543,3.3306690738754696e-16
6.262626262626263,-0.12616157572522002,1.377627796956332,5.891723401655052,1.4432899320127035e-15
6.4646464646464645,-0.12616157572522002,1.3872982627800183,6.088113541891971,0.0
6.666666666666667,-0.12616157572522002,1.3968720120927376,6.284600398639858,7.771561172376096e-16
6.8686868686868685,-0.12616157572522002,1.4063538616858975,6.481179155107304,7.771561172376096e-16
7.070707070707071,-0.12616157572522002,1.4157482645937862,6.677845358260023,3.3306690738754696e-16
7.2727272727272725,-0.12616157572522002,1.425059347033005,6.87459488188141,3.3306690738754696e-16
7.474747474747475,-0.12616157572522002,1.4342909406432098,7.0714238943318115,9.992007221626409e-16
7.6767676767676765,-0.12616157572522002,1.4434449486344925,7.268330492401134,5.551115123125783e-16
7.878787878787879,-0.12616157572522002,1.4525261527560844,7.465309894340149,9.992007221626409e-16
8.080808080808081,-0.12616157572522002,1.4615373192261698,7.66235933393067,5.551115123125783e-16
8.282828282828282,-0.12616157572522002,1.4704813375831483,7.859475921634296,5.551115123125783e-16
8.484848484848484,-0.12616157572522002,1.4793612022081295,8.056656663069921,7.771561172376096e-16
8.686868686868687,-0.12616157572522002,1.4881793919386128,8.253899079400044,0.0
8.88888888888889,-0.12616157572522002,1.4969384250649054,8.451200652334357,5.551115123125783e-16
9.090909090909092,-0.12616157572522002,1.5056405851900552,8.648559098269814,9.992007221626409e-16
9.292929292929292,-0.12616157572522002,1.5142880505859688,8.845972238934506,9.992007221626409e-16
9.494949494949495,-0.12616157572522002,1.522882861802874,9.043438033778207,9.992007221626409e-16
9.696969696969697,-0.12616157572522002,1.531426952142056,9.24095454949963,1.2212453270876722e-15
9.8989898989899,-0.12616157572522002,1.5399221425309877,9.438519965171306,7.771561172376096e-16
10.1010101010101,-0.12616157572522002,1.5483701589128511,9.636132554850048,9.992007221626409e-16
10.303030303030303,-0.12616157572522002,1.556772634257881,9.833790685565624,9.992007221626409e-16
10.505050505050505,-0.12616157572522002,1.5651311172284328,10.031492808655678,9.992007221626409e-16
10.707070707070708,-0.12616157572522002,1.5734470776799134,10.229237454264805,7.771561172376096e-16
10.909090909090908,-0.12616157572522002,1.5817219118973331,10.427023226107991,1.1102230246251565e-16
11.11111111111111,-0.12616157572522002,1.5899569478509525,10.624848796214977,1.4432899320127035e-15
11.313131313131313,-0.12616157572522002,1.5981534495157588,10.822712900610776,1.2212453270876722e-15
11.515151515151516,-0.12616157572522002,1.6063126211140495,11.020614335073093,9.992007221626409e-16
11.717171717171718,-0.12616157572522002,1.6144356109317965,11.218551951315952,5.551115123125783e-16
11.919191919191919,-0.12616157572522002,1.6225235147824075,11.416524653525945,3.3306690738754696e-16
12.121212121212121,-0.12616157572522002,1.6305773792753349,11.614531395093625,7.771561172376096e-16
12.323232323232324,-0.12616157572522002,1.638598204779293,11.812571175650273,9.992007221626409e-16
12.525252525252526,-0.12616157572522002,1.6465869481667603,12.010643038323412,1.4432899320127035e-15
12.727272727272727,-0.12616157572522002,1.6545445253743316,12.208746067176445,5.551115123125783e-16
12.929292929292929,-0.12616157572522002,1.662471813749054,12.40687938486233,5.551115123125783e-16
13.131313131313131,-0.12616157572522002,1.6703696542355915,12.605042150436399,7.771561172376096e-16
13.333333333333334,-0.12616157572522002,1.678238853412413,12.803233557320185,7.771561172376096e-16
13.535353535353535,-0.12616157572522002,1.6860801853724208,13.00145283142078,9.992007221626409e-16
13.737373737373737,-0.12616157572522002,1.6938943934825752,13.199699229371232,1.4432899320127035e-15
13.93939393939394,-0.12616157572522002,1.7016821920230132,13.397972036891401,5.551115123125783e-16
14.141414141414142,-0.12616157572522002,1.7094442677104142,13.596270567264607,1.4432899320127035e-15
14.343434343434344,-0.12616157572522002,1.7171812811270417,13.794594159908584,7.771561172376096e-16
14.545454545454545,-0.12616157572522002,1.724893868054238,13.992942179041993,1.4432899320127035e-15
14.747474747474747,-0.12616157572522002,1.7325826407181166,14.19131401243872,2.1094237467877974e-15
14.94949494949495,-0.12616157572522002,1.7402481889604087,14.389709070257034,2.7755575615628914e-15
15.151515151515152,-0.12616157572522002,1.7478910813336481,14.588126783944402,3.552713678800501e-15
15.353535353535353,-0.12616157572522002,1.7555118661284734,14.786566605210178,4.440892098500626e-15
15.555555555555555,-0.12616157572522002,1.7631110723408974,14.98502800505836,6.217248937900877e-15
15.757575757575758,-0.12616157572522002,1.770689210579444,15.18351047288042,7.327471962526033e-15
